[Rank 384] inte[0]: 206.540, comm[0]: 209.020, comm[1]: 2133.112, comm[2]: 209.061, force: 1061.197, rev_comm[0]: 200.444, rev_comm[1]: 2153.877, rev_comm[2]: 227.455, inte[1]: 144.656
[Rank 385] inte[0]: 204.106, comm[0]: 202.387, comm[1]: 1802.548, comm[2]: 204.663, force: 1067.288, rev_comm[0]: 196.887, rev_comm[1]: 1818.224, rev_comm[2]: 227.434, inte[1]: 144.114
[Rank 386] inte[0]: 203.675, comm[0]: 192.061, comm[1]: 1812.726, comm[2]: 195.345, force: 1065.547, rev_comm[0]: 189.197, rev_comm[1]: 1832.062, rev_comm[2]: 218.408, inte[1]: 143.062
[Rank 387] inte[0]: 205.634, comm[0]: 205.438, comm[1]: 1809.438, comm[2]: 207.733, force: 1063.764, rev_comm[0]: 201.242, rev_comm[1]: 1830.871, rev_comm[2]: 232.230, inte[1]: 143.058
[Rank 388] inte[0]: 205.103, comm[0]: 201.941, comm[1]: 2055.447, comm[2]: 205.776, force: 1064.155, rev_comm[0]: 202.139, rev_comm[1]: 2176.222, rev_comm[2]: 230.126, inte[1]: 144.542
[Rank 389] inte[0]: 203.585, comm[0]: 190.447, comm[1]: 2368.924, comm[2]: 192.834, force: 1058.105, rev_comm[0]: 184.665, rev_comm[1]: 2481.865, rev_comm[2]: 216.735, inte[1]: 141.907
[Rank 390] inte[0]: 205.206, comm[0]: 206.741, comm[1]: 2418.001, comm[2]: 207.854, force: 1057.850, rev_comm[0]: 203.465, rev_comm[1]: 2540.205, rev_comm[2]: 228.643, inte[1]: 143.547
[Rank 391] inte[0]: 204.476, comm[0]: 205.597, comm[1]: 2427.549, comm[2]: 204.211, force: 1061.417, rev_comm[0]: 199.072, rev_comm[1]: 2558.391, rev_comm[2]: 228.501, inte[1]: 143.273
[Rank 392] inte[0]: 204.488, comm[0]: 193.433, comm[1]: 2449.015, comm[2]: 196.332, force: 1059.984, rev_comm[0]: 188.518, rev_comm[1]: 2570.376, rev_comm[2]: 217.673, inte[1]: 142.838
[Rank 393] inte[0]: 206.445, comm[0]: 207.818, comm[1]: 2109.151, comm[2]: 208.158, force: 1067.699, rev_comm[0]: 202.722, rev_comm[1]: 2224.660, rev_comm[2]: 233.260, inte[1]: 144.694
[Rank 394] inte[0]: 204.878, comm[0]: 202.204, comm[1]: 2127.578, comm[2]: 206.441, force: 1070.304, rev_comm[0]: 202.427, rev_comm[1]: 2259.170, rev_comm[2]: 230.087, inte[1]: 143.676
[Rank 395] inte[0]: 203.455, comm[0]: 191.327, comm[1]: 2492.833, comm[2]: 192.911, force: 1062.838, rev_comm[0]: 186.167, rev_comm[1]: 2609.821, rev_comm[2]: 217.647, inte[1]: 142.011
[Rank 396] inte[0]: 204.656, comm[0]: 204.350, comm[1]: 2463.258, comm[2]: 205.186, force: 1065.528, rev_comm[0]: 197.162, rev_comm[1]: 2602.928, rev_comm[2]: 225.475, inte[1]: 143.346
[Rank 397] inte[0]: 203.816, comm[0]: 202.987, comm[1]: 2116.159, comm[2]: 203.611, force: 1065.713, rev_comm[0]: 197.488, rev_comm[1]: 2247.292, rev_comm[2]: 227.503, inte[1]: 144.107
[Rank 398] inte[0]: 204.195, comm[0]: 192.626, comm[1]: 2130.470, comm[2]: 196.268, force: 1054.922, rev_comm[0]: 189.567, rev_comm[1]: 2266.356, rev_comm[2]: 217.814, inte[1]: 142.824
[Rank 399] inte[0]: 205.888, comm[0]: 206.388, comm[1]: 2467.279, comm[2]: 206.785, force: 1061.900, rev_comm[0]: 202.423, rev_comm[1]: 2603.005, rev_comm[2]: 231.653, inte[1]: 144.624
[Rank 400] inte[0]: 206.661, comm[0]: 206.567, comm[1]: 2415.895, comm[2]: 208.197, force: 1066.558, rev_comm[0]: 201.467, rev_comm[1]: 2533.861, rev_comm[2]: 228.855, inte[1]: 144.599
[Rank 401] inte[0]: 203.703, comm[0]: 189.940, comm[1]: 2418.669, comm[2]: 191.722, force: 1069.633, rev_comm[0]: 183.669, rev_comm[1]: 2537.148, rev_comm[2]: 214.739, inte[1]: 142.268
[Rank 402] inte[0]: 206.099, comm[0]: 205.323, comm[1]: 2350.596, comm[2]: 205.946, force: 1070.772, rev_comm[0]: 197.652, rev_comm[1]: 2438.075, rev_comm[2]: 226.460, inte[1]: 144.469
[Rank 403] inte[0]: 204.936, comm[0]: 204.723, comm[1]: 2033.070, comm[2]: 204.395, force: 1066.270, rev_comm[0]: 198.409, rev_comm[1]: 2115.743, rev_comm[2]: 229.180, inte[1]: 143.556
[Rank 404] inte[0]: 204.592, comm[0]: 193.172, comm[1]: 2004.147, comm[2]: 196.345, force: 1066.180, rev_comm[0]: 190.087, rev_comm[1]: 2090.901, rev_comm[2]: 220.079, inte[1]: 143.510
[Rank 405] inte[0]: 205.044, comm[0]: 208.495, comm[1]: 2000.679, comm[2]: 209.098, force: 1069.317, rev_comm[0]: 202.008, rev_comm[1]: 2082.572, rev_comm[2]: 233.597, inte[1]: 144.249
[Rank 406] inte[0]: 204.912, comm[0]: 207.430, comm[1]: 2009.186, comm[2]: 210.449, force: 1065.152, rev_comm[0]: 205.182, rev_comm[1]: 2093.025, rev_comm[2]: 233.677, inte[1]: 143.893
[Rank 407] inte[0]: 204.547, comm[0]: 192.337, comm[1]: 2318.815, comm[2]: 193.363, force: 1062.998, rev_comm[0]: 187.009, rev_comm[1]: 2405.651, rev_comm[2]: 216.782, inte[1]: 142.496
[Rank 408] inte[0]: 206.735, comm[0]: 207.196, comm[1]: 2151.197, comm[2]: 207.577, force: 1063.116, rev_comm[0]: 198.339, rev_comm[1]: 2173.571, rev_comm[2]: 226.322, inte[1]: 145.084
[Rank 409] inte[0]: 205.818, comm[0]: 203.314, comm[1]: 1826.134, comm[2]: 204.113, force: 1067.281, rev_comm[0]: 198.349, rev_comm[1]: 1843.500, rev_comm[2]: 226.841, inte[1]: 144.257
[Rank 410] inte[0]: 203.811, comm[0]: 192.487, comm[1]: 1823.699, comm[2]: 195.565, force: 1062.250, rev_comm[0]: 188.992, rev_comm[1]: 1842.046, rev_comm[2]: 218.728, inte[1]: 142.680
[Rank 411] inte[0]: 204.678, comm[0]: 208.059, comm[1]: 1820.568, comm[2]: 209.745, force: 1066.437, rev_comm[0]: 202.097, rev_comm[1]: 1841.691, rev_comm[2]: 233.573, inte[1]: 143.489
[Rank 412] inte[0]: 206.227, comm[0]: 205.214, comm[1]: 1815.740, comm[2]: 208.648, force: 1062.594, rev_comm[0]: 203.474, rev_comm[1]: 1829.641, rev_comm[2]: 232.711, inte[1]: 144.704
[Rank 413] inte[0]: 204.421, comm[0]: 190.087, comm[1]: 2126.101, comm[2]: 191.570, force: 1056.179, rev_comm[0]: 184.418, rev_comm[1]: 2139.363, rev_comm[2]: 215.798, inte[1]: 142.651
[Rank 414] inte[0]: 206.402, comm[0]: 206.934, comm[1]: 2122.436, comm[2]: 207.766, force: 1060.304, rev_comm[0]: 203.413, rev_comm[1]: 2136.877, rev_comm[2]: 229.975, inte[1]: 144.133
[Rank 415] inte[0]: 205.695, comm[0]: 208.476, comm[1]: 2119.527, comm[2]: 208.430, force: 1065.993, rev_comm[0]: 201.233, rev_comm[1]: 2133.994, rev_comm[2]: 232.701, inte[1]: 144.046
[Rank 416] inte[0]: 204.571, comm[0]: 192.806, comm[1]: 2166.430, comm[2]: 195.674, force: 1055.954, rev_comm[0]: 187.426, rev_comm[1]: 2188.582, rev_comm[2]: 217.782, inte[1]: 143.180
[Rank 417] inte[0]: 206.767, comm[0]: 208.477, comm[1]: 1823.354, comm[2]: 210.186, force: 1061.848, rev_comm[0]: 202.905, rev_comm[1]: 1839.916, rev_comm[2]: 234.108, inte[1]: 143.904
[Rank 418] inte[0]: 204.609, comm[0]: 205.750, comm[1]: 1813.095, comm[2]: 208.083, force: 1063.271, rev_comm[0]: 204.244, rev_comm[1]: 1827.407, rev_comm[2]: 231.739, inte[1]: 144.043
[Rank 419] inte[0]: 204.185, comm[0]: 192.055, comm[1]: 2161.118, comm[2]: 192.356, force: 1067.273, rev_comm[0]: 185.547, rev_comm[1]: 2183.487, rev_comm[2]: 217.013, inte[1]: 142.262
[Rank 420] inte[0]: 207.137, comm[0]: 209.646, comm[1]: 2182.820, comm[2]: 209.888, force: 1059.411, rev_comm[0]: 201.951, rev_comm[1]: 2207.900, rev_comm[2]: 230.025, inte[1]: 144.518
[Rank 421] inte[0]: 204.847, comm[0]: 205.100, comm[1]: 1833.280, comm[2]: 204.253, force: 1054.329, rev_comm[0]: 198.453, rev_comm[1]: 1852.172, rev_comm[2]: 228.052, inte[1]: 144.047
[Rank 422] inte[0]: 203.606, comm[0]: 192.748, comm[1]: 1839.736, comm[2]: 194.050, force: 1048.063, rev_comm[0]: 189.451, rev_comm[1]: 1864.727, rev_comm[2]: 217.982, inte[1]: 142.740
[Rank 423] inte[0]: 204.702, comm[0]: 206.438, comm[1]: 2159.157, comm[2]: 205.921, force: 1062.119, rev_comm[0]: 201.045, rev_comm[1]: 2183.261, rev_comm[2]: 230.809, inte[1]: 143.138
[Rank 424] inte[0]: 204.583, comm[0]: 205.133, comm[1]: 2141.621, comm[2]: 205.884, force: 1060.917, rev_comm[0]: 201.130, rev_comm[1]: 2162.847, rev_comm[2]: 226.734, inte[1]: 143.761
[Rank 425] inte[0]: 204.827, comm[0]: 194.141, comm[1]: 2150.500, comm[2]: 197.147, force: 1059.022, rev_comm[0]: 189.807, rev_comm[1]: 2176.699, rev_comm[2]: 221.360, inte[1]: 142.425
[Rank 426] inte[0]: 205.375, comm[0]: 210.881, comm[1]: 2124.917, comm[2]: 211.786, force: 1068.947, rev_comm[0]: 202.690, rev_comm[1]: 2144.005, rev_comm[2]: 230.728, inte[1]: 144.039
[Rank 427] inte[0]: 204.753, comm[0]: 204.854, comm[1]: 1807.157, comm[2]: 204.963, force: 1061.006, rev_comm[0]: 198.636, rev_comm[1]: 1825.995, rev_comm[2]: 227.683, inte[1]: 143.549
[Rank 428] inte[0]: 204.018, comm[0]: 192.062, comm[1]: 1800.799, comm[2]: 196.904, force: 1058.051, rev_comm[0]: 189.025, rev_comm[1]: 1824.635, rev_comm[2]: 218.003, inte[1]: 142.830
[Rank 429] inte[0]: 204.830, comm[0]: 208.852, comm[1]: 1810.466, comm[2]: 209.689, force: 1059.619, rev_comm[0]: 201.486, rev_comm[1]: 1833.929, rev_comm[2]: 233.678, inte[1]: 143.206
[Rank 430] inte[0]: 206.220, comm[0]: 210.121, comm[1]: 1809.335, comm[2]: 212.399, force: 1054.219, rev_comm[0]: 206.728, rev_comm[1]: 1830.784, rev_comm[2]: 235.239, inte[1]: 144.398
[Rank 431] inte[0]: 203.931, comm[0]: 191.547, comm[1]: 2126.950, comm[2]: 192.713, force: 1054.832, rev_comm[0]: 185.309, rev_comm[1]: 2143.324, rev_comm[2]: 215.472, inte[1]: 142.522
[Rank 432] inte[0]: 205.534, comm[0]: 208.438, comm[1]: 2130.099, comm[2]: 209.591, force: 1058.288, rev_comm[0]: 202.015, rev_comm[1]: 2151.681, rev_comm[2]: 228.668, inte[1]: 144.069
[Rank 433] inte[0]: 204.470, comm[0]: 202.824, comm[1]: 1798.917, comm[2]: 203.990, force: 1058.506, rev_comm[0]: 196.774, rev_comm[1]: 1817.481, rev_comm[2]: 227.856, inte[1]: 144.078
[Rank 434] inte[0]: 204.985, comm[0]: 191.545, comm[1]: 1818.680, comm[2]: 195.215, force: 1053.218, rev_comm[0]: 188.561, rev_comm[1]: 1838.625, rev_comm[2]: 217.564, inte[1]: 143.557
[Rank 435] inte[0]: 205.386, comm[0]: 196.148, comm[1]: 1806.767, comm[2]: 197.552, force: 1056.014, rev_comm[0]: 189.143, rev_comm[1]: 1829.238, rev_comm[2]: 221.549, inte[1]: 142.667
[Rank 436] inte[0]: 204.555, comm[0]: 203.768, comm[1]: 1805.806, comm[2]: 206.130, force: 1053.208, rev_comm[0]: 199.140, rev_comm[1]: 1829.005, rev_comm[2]: 230.163, inte[1]: 143.615
[Rank 437] inte[0]: 204.711, comm[0]: 203.488, comm[1]: 2138.756, comm[2]: 202.356, force: 1054.970, rev_comm[0]: 194.510, rev_comm[1]: 2161.508, rev_comm[2]: 224.615, inte[1]: 143.390
[Rank 438] inte[0]: 204.847, comm[0]: 205.950, comm[1]: 2137.462, comm[2]: 207.728, force: 1051.098, rev_comm[0]: 202.292, rev_comm[1]: 2155.221, rev_comm[2]: 228.913, inte[1]: 142.882
[Rank 439] inte[0]: 204.677, comm[0]: 208.923, comm[1]: 2144.542, comm[2]: 209.166, force: 1051.769, rev_comm[0]: 203.145, rev_comm[1]: 2166.158, rev_comm[2]: 232.314, inte[1]: 143.787
[Rank 440] inte[0]: 204.928, comm[0]: 192.798, comm[1]: 2146.182, comm[2]: 194.618, force: 1055.802, rev_comm[0]: 188.316, rev_comm[1]: 2164.695, rev_comm[2]: 215.420, inte[1]: 143.071
[Rank 441] inte[0]: 205.097, comm[0]: 207.313, comm[1]: 1806.905, comm[2]: 210.625, force: 1065.438, rev_comm[0]: 201.514, rev_comm[1]: 1821.530, rev_comm[2]: 233.400, inte[1]: 143.392
[Rank 442] inte[0]: 204.809, comm[0]: 205.061, comm[1]: 1806.248, comm[2]: 208.223, force: 1067.388, rev_comm[0]: 202.493, rev_comm[1]: 1818.742, rev_comm[2]: 231.103, inte[1]: 144.496
[Rank 443] inte[0]: 204.480, comm[0]: 191.142, comm[1]: 2142.108, comm[2]: 193.147, force: 1057.243, rev_comm[0]: 184.965, rev_comm[1]: 2160.598, rev_comm[2]: 217.325, inte[1]: 142.378
[Rank 444] inte[0]: 206.131, comm[0]: 206.993, comm[1]: 2422.260, comm[2]: 206.569, force: 1058.073, rev_comm[0]: 198.228, rev_comm[1]: 2547.488, rev_comm[2]: 224.749, inte[1]: 144.651
[Rank 445] inte[0]: 204.522, comm[0]: 202.446, comm[1]: 2077.427, comm[2]: 203.381, force: 1058.484, rev_comm[0]: 197.137, rev_comm[1]: 2203.433, rev_comm[2]: 226.168, inte[1]: 143.816
[Rank 446] inte[0]: 204.709, comm[0]: 197.590, comm[1]: 2106.604, comm[2]: 199.788, force: 1051.258, rev_comm[0]: 194.832, rev_comm[1]: 2230.537, rev_comm[2]: 222.749, inte[1]: 143.740
[Rank 447] inte[0]: 204.644, comm[0]: 212.406, comm[1]: 2435.136, comm[2]: 210.087, force: 1060.999, rev_comm[0]: 206.733, rev_comm[1]: 2554.360, rev_comm[2]: 233.601, inte[1]: 144.385
[Rank 448] inte[0]: 205.816, comm[0]: 210.265, comm[1]: 2488.431, comm[2]: 210.109, force: 1067.189, rev_comm[0]: 205.726, rev_comm[1]: 2596.755, rev_comm[2]: 232.203, inte[1]: 144.264
[Rank 449] inte[0]: 204.695, comm[0]: 191.767, comm[1]: 2463.246, comm[2]: 192.819, force: 1068.124, rev_comm[0]: 186.087, rev_comm[1]: 2592.381, rev_comm[2]: 217.105, inte[1]: 143.100
[Rank 450] inte[0]: 206.347, comm[0]: 210.892, comm[1]: 2379.869, comm[2]: 210.659, force: 1075.447, rev_comm[0]: 202.489, rev_comm[1]: 2471.226, rev_comm[2]: 230.520, inte[1]: 144.279
[Rank 451] inte[0]: 205.645, comm[0]: 209.029, comm[1]: 2073.306, comm[2]: 208.700, force: 1067.683, rev_comm[0]: 203.763, rev_comm[1]: 2154.189, rev_comm[2]: 232.168, inte[1]: 144.562
[Rank 452] inte[0]: 204.489, comm[0]: 192.156, comm[1]: 2046.014, comm[2]: 195.246, force: 1059.167, rev_comm[0]: 188.488, rev_comm[1]: 2131.980, rev_comm[2]: 217.734, inte[1]: 142.605
[Rank 453] inte[0]: 205.376, comm[0]: 194.112, comm[1]: 2033.358, comm[2]: 195.629, force: 1058.796, rev_comm[0]: 187.060, rev_comm[1]: 2108.586, rev_comm[2]: 218.167, inte[1]: 143.283
[Rank 454] inte[0]: 204.831, comm[0]: 207.147, comm[1]: 2018.345, comm[2]: 207.722, force: 1060.948, rev_comm[0]: 202.020, rev_comm[1]: 2099.312, rev_comm[2]: 230.617, inte[1]: 143.835
[Rank 455] inte[0]: 204.877, comm[0]: 204.262, comm[1]: 2348.408, comm[2]: 203.654, force: 1061.347, rev_comm[0]: 195.953, rev_comm[1]: 2436.223, rev_comm[2]: 225.079, inte[1]: 143.316
[Rank 456] inte[0]: 205.369, comm[0]: 207.165, comm[1]: 2174.502, comm[2]: 207.556, force: 1066.431, rev_comm[0]: 197.867, rev_comm[1]: 2199.770, rev_comm[2]: 227.042, inte[1]: 144.289
[Rank 457] inte[0]: 205.307, comm[0]: 203.194, comm[1]: 1855.402, comm[2]: 204.946, force: 1069.766, rev_comm[0]: 198.434, rev_comm[1]: 1871.534, rev_comm[2]: 229.078, inte[1]: 143.734
[Rank 458] inte[0]: 204.929, comm[0]: 192.706, comm[1]: 1841.063, comm[2]: 195.681, force: 1071.379, rev_comm[0]: 188.917, rev_comm[1]: 1858.272, rev_comm[2]: 219.738, inte[1]: 143.665
[Rank 459] inte[0]: 205.449, comm[0]: 205.483, comm[1]: 1842.771, comm[2]: 206.444, force: 1068.137, rev_comm[0]: 201.418, rev_comm[1]: 1855.778, rev_comm[2]: 231.480, inte[1]: 142.987
[Rank 460] inte[0]: 204.718, comm[0]: 200.096, comm[1]: 2098.258, comm[2]: 205.480, force: 1068.861, rev_comm[0]: 201.591, rev_comm[1]: 2210.084, rev_comm[2]: 229.304, inte[1]: 144.496
[Rank 461] inte[0]: 204.351, comm[0]: 191.217, comm[1]: 2405.354, comm[2]: 193.253, force: 1063.672, rev_comm[0]: 184.700, rev_comm[1]: 2520.370, rev_comm[2]: 215.913, inte[1]: 143.015
[Rank 462] inte[0]: 205.267, comm[0]: 208.609, comm[1]: 2405.920, comm[2]: 209.961, force: 1067.093, rev_comm[0]: 205.198, rev_comm[1]: 2527.287, rev_comm[2]: 229.445, inte[1]: 144.026
[Rank 463] inte[0]: 204.518, comm[0]: 206.402, comm[1]: 2424.841, comm[2]: 206.465, force: 1068.893, rev_comm[0]: 201.209, rev_comm[1]: 2541.639, rev_comm[2]: 231.329, inte[1]: 142.790
[Rank 464] inte[0]: 204.939, comm[0]: 192.421, comm[1]: 2439.251, comm[2]: 195.168, force: 1072.127, rev_comm[0]: 187.678, rev_comm[1]: 2557.610, rev_comm[2]: 216.522, inte[1]: 142.899
[Rank 465] inte[0]: 205.032, comm[0]: 207.926, comm[1]: 2106.893, comm[2]: 211.373, force: 1078.847, rev_comm[0]: 204.548, rev_comm[1]: 2223.738, rev_comm[2]: 236.732, inte[1]: 143.632
[Rank 466] inte[0]: 205.627, comm[0]: 208.921, comm[1]: 2046.031, comm[2]: 210.162, force: 1075.149, rev_comm[0]: 205.852, rev_comm[1]: 2132.215, rev_comm[2]: 233.809, inte[1]: 144.466
[Rank 467] inte[0]: 203.801, comm[0]: 190.635, comm[1]: 2392.272, comm[2]: 193.424, force: 1066.222, rev_comm[0]: 184.827, rev_comm[1]: 2481.487, rev_comm[2]: 215.268, inte[1]: 141.969
[Rank 468] inte[0]: 206.008, comm[0]: 203.427, comm[1]: 2346.063, comm[2]: 205.823, force: 1068.205, rev_comm[0]: 195.717, rev_comm[1]: 2434.569, rev_comm[2]: 224.930, inte[1]: 144.063
[Rank 469] inte[0]: 205.523, comm[0]: 201.787, comm[1]: 1997.156, comm[2]: 203.749, force: 1066.421, rev_comm[0]: 196.000, rev_comm[1]: 2077.243, rev_comm[2]: 226.600, inte[1]: 144.575
[Rank 470] inte[0]: 204.194, comm[0]: 197.358, comm[1]: 2021.607, comm[2]: 199.690, force: 1059.089, rev_comm[0]: 193.167, rev_comm[1]: 2101.452, rev_comm[2]: 223.249, inte[1]: 143.783
[Rank 471] inte[0]: 204.824, comm[0]: 203.808, comm[1]: 2332.989, comm[2]: 205.069, force: 1070.690, rev_comm[0]: 201.615, rev_comm[1]: 2426.234, rev_comm[2]: 231.068, inte[1]: 143.391
[Rank 472] inte[0]: 206.266, comm[0]: 207.999, comm[1]: 2149.352, comm[2]: 208.675, force: 1067.232, rev_comm[0]: 204.967, rev_comm[1]: 2169.624, rev_comm[2]: 229.803, inte[1]: 143.580
[Rank 473] inte[0]: 203.733, comm[0]: 193.140, comm[1]: 2143.893, comm[2]: 195.395, force: 1069.534, rev_comm[0]: 187.687, rev_comm[1]: 2168.345, rev_comm[2]: 218.621, inte[1]: 142.730
[Rank 474] inte[0]: 204.360, comm[0]: 204.865, comm[1]: 2120.684, comm[2]: 207.126, force: 1068.716, rev_comm[0]: 197.267, rev_comm[1]: 2148.531, rev_comm[2]: 224.748, inte[1]: 142.839
[Rank 475] inte[0]: 205.769, comm[0]: 206.493, comm[1]: 1811.345, comm[2]: 206.800, force: 1065.008, rev_comm[0]: 200.446, rev_comm[1]: 1832.115, rev_comm[2]: 230.365, inte[1]: 143.969
[Rank 476] inte[0]: 204.097, comm[0]: 193.800, comm[1]: 1827.790, comm[2]: 196.760, force: 1063.061, rev_comm[0]: 190.357, rev_comm[1]: 1843.920, rev_comm[2]: 219.582, inte[1]: 143.155
[Rank 477] inte[0]: 206.214, comm[0]: 209.147, comm[1]: 1818.709, comm[2]: 209.998, force: 1064.965, rev_comm[0]: 203.685, rev_comm[1]: 1839.447, rev_comm[2]: 234.515, inte[1]: 143.902
[Rank 478] inte[0]: 205.774, comm[0]: 208.012, comm[1]: 1818.938, comm[2]: 210.151, force: 1066.396, rev_comm[0]: 205.536, rev_comm[1]: 1840.658, rev_comm[2]: 234.066, inte[1]: 144.377
[Rank 479] inte[0]: 204.455, comm[0]: 191.740, comm[1]: 2126.328, comm[2]: 192.847, force: 1062.927, rev_comm[0]: 185.221, rev_comm[1]: 2143.138, rev_comm[2]: 215.390, inte[1]: 142.526
[Rank 480] inte[0]: 205.412, comm[0]: 207.236, comm[1]: 2148.206, comm[2]: 208.122, force: 1063.241, rev_comm[0]: 198.597, rev_comm[1]: 2171.905, rev_comm[2]: 226.262, inte[1]: 143.669
[Rank 481] inte[0]: 204.840, comm[0]: 203.872, comm[1]: 1814.091, comm[2]: 205.744, force: 1068.290, rev_comm[0]: 199.216, rev_comm[1]: 1836.309, rev_comm[2]: 227.847, inte[1]: 144.001
[Rank 482] inte[0]: 203.421, comm[0]: 192.149, comm[1]: 1812.888, comm[2]: 195.177, force: 1061.331, rev_comm[0]: 187.857, rev_comm[1]: 1828.049, rev_comm[2]: 218.188, inte[1]: 143.380
[Rank 483] inte[0]: 206.299, comm[0]: 208.938, comm[1]: 1820.278, comm[2]: 209.167, force: 1064.838, rev_comm[0]: 201.767, rev_comm[1]: 1840.313, rev_comm[2]: 232.267, inte[1]: 143.814
[Rank 484] inte[0]: 204.997, comm[0]: 209.845, comm[1]: 1839.734, comm[2]: 210.536, force: 1066.992, rev_comm[0]: 206.161, rev_comm[1]: 1861.443, rev_comm[2]: 233.940, inte[1]: 144.087
[Rank 485] inte[0]: 204.323, comm[0]: 194.835, comm[1]: 2151.869, comm[2]: 196.522, force: 1054.195, rev_comm[0]: 190.117, rev_comm[1]: 2171.481, rev_comm[2]: 220.518, inte[1]: 142.995
[Rank 486] inte[0]: 205.985, comm[0]: 209.026, comm[1]: 2150.459, comm[2]: 209.254, force: 1057.470, rev_comm[0]: 205.488, rev_comm[1]: 2179.188, rev_comm[2]: 230.180, inte[1]: 143.582
[Rank 487] inte[0]: 204.368, comm[0]: 210.535, comm[1]: 2145.566, comm[2]: 208.832, force: 1061.869, rev_comm[0]: 204.331, rev_comm[1]: 2175.752, rev_comm[2]: 233.356, inte[1]: 143.057
[Rank 488] inte[0]: 204.155, comm[0]: 193.178, comm[1]: 2177.696, comm[2]: 196.379, force: 1057.498, rev_comm[0]: 188.365, rev_comm[1]: 2203.605, rev_comm[2]: 216.881, inte[1]: 143.306
[Rank 489] inte[0]: 205.771, comm[0]: 208.648, comm[1]: 1851.666, comm[2]: 209.619, force: 1062.655, rev_comm[0]: 202.855, rev_comm[1]: 1876.597, rev_comm[2]: 233.783, inte[1]: 143.419
[Rank 490] inte[0]: 205.305, comm[0]: 209.148, comm[1]: 1815.346, comm[2]: 210.242, force: 1064.822, rev_comm[0]: 206.770, rev_comm[1]: 1834.186, rev_comm[2]: 233.219, inte[1]: 144.766
[Rank 491] inte[0]: 204.540, comm[0]: 193.268, comm[1]: 2162.117, comm[2]: 194.775, force: 1065.649, rev_comm[0]: 187.865, rev_comm[1]: 2185.114, rev_comm[2]: 218.203, inte[1]: 142.610
[Rank 492] inte[0]: 205.456, comm[0]: 196.513, comm[1]: 2148.213, comm[2]: 199.806, force: 1062.039, rev_comm[0]: 193.567, rev_comm[1]: 2172.074, rev_comm[2]: 222.761, inte[1]: 143.504
[Rank 493] inte[0]: 205.209, comm[0]: 206.657, comm[1]: 1813.510, comm[2]: 209.323, force: 1059.831, rev_comm[0]: 204.699, rev_comm[1]: 1833.413, rev_comm[2]: 233.060, inte[1]: 144.007
[Rank 494] inte[0]: 206.099, comm[0]: 208.447, comm[1]: 1827.375, comm[2]: 210.688, force: 1060.087, rev_comm[0]: 205.843, rev_comm[1]: 1849.417, rev_comm[2]: 233.151, inte[1]: 144.415
[Rank 495] inte[0]: 203.384, comm[0]: 192.345, comm[1]: 2152.009, comm[2]: 194.823, force: 1055.800, rev_comm[0]: 186.888, rev_comm[1]: 2174.343, rev_comm[2]: 219.283, inte[1]: 142.326
[Rank 496] inte[0]: 205.211, comm[0]: 209.197, comm[1]: 2145.139, comm[2]: 209.273, force: 1057.344, rev_comm[0]: 204.360, rev_comm[1]: 2162.240, rev_comm[2]: 230.389, inte[1]: 143.341
[Rank 497] inte[0]: 204.650, comm[0]: 205.377, comm[1]: 2136.614, comm[2]: 204.321, force: 1061.033, rev_comm[0]: 200.249, rev_comm[1]: 2159.683, rev_comm[2]: 228.078, inte[1]: 142.984
[Rank 498] inte[0]: 206.806, comm[0]: 210.123, comm[1]: 2392.826, comm[2]: 211.153, force: 1065.834, rev_comm[0]: 202.549, rev_comm[1]: 2531.138, rev_comm[2]: 230.348, inte[1]: 143.894
[Rank 499] inte[0]: 204.488, comm[0]: 203.592, comm[1]: 2087.270, comm[2]: 204.642, force: 1061.589, rev_comm[0]: 198.948, rev_comm[1]: 2218.265, rev_comm[2]: 227.136, inte[1]: 143.798
[Rank 500] inte[0]: 204.505, comm[0]: 193.613, comm[1]: 2174.307, comm[2]: 195.896, force: 1055.848, rev_comm[0]: 190.218, rev_comm[1]: 2293.359, rev_comm[2]: 218.106, inte[1]: 143.407
[Rank 501] inte[0]: 205.787, comm[0]: 207.960, comm[1]: 2174.258, comm[2]: 209.579, force: 1053.973, rev_comm[0]: 202.133, rev_comm[1]: 2291.693, rev_comm[2]: 234.857, inte[1]: 143.792
[Rank 502] inte[0]: 205.373, comm[0]: 204.569, comm[1]: 2187.920, comm[2]: 208.706, force: 1053.020, rev_comm[0]: 202.547, rev_comm[1]: 2301.144, rev_comm[2]: 231.216, inte[1]: 144.887
[Rank 503] inte[0]: 204.410, comm[0]: 190.181, comm[1]: 2510.957, comm[2]: 193.460, force: 1048.915, rev_comm[0]: 185.604, rev_comm[1]: 2618.382, rev_comm[2]: 216.284, inte[1]: 142.908
[Rank 504] inte[0]: 206.043, comm[0]: 205.508, comm[1]: 2411.471, comm[2]: 206.993, force: 1063.417, rev_comm[0]: 197.937, rev_comm[1]: 2432.593, rev_comm[2]: 226.777, inte[1]: 144.206
[Rank 505] inte[0]: 205.843, comm[0]: 201.771, comm[1]: 2102.440, comm[2]: 203.555, force: 1068.831, rev_comm[0]: 196.240, rev_comm[1]: 2113.622, rev_comm[2]: 227.605, inte[1]: 144.056
