[Rank 234] inte[0]: 205.991, comm[0]: 205.573, comm[1]: 2167.743, comm[2]: 208.194, force: 3200.389, rev_comm[0]: 198.391, rev_comm[1]: 2179.808, rev_comm[2]: 227.373, inte[1]: 144.505
[Rank 235] inte[0]: 205.280, comm[0]: 203.808, comm[1]: 1826.518, comm[2]: 204.576, force: 3187.077, rev_comm[0]: 198.389, rev_comm[1]: 1849.602, rev_comm[2]: 227.647, inte[1]: 143.874
[Rank 236] inte[0]: 204.118, comm[0]: 192.887, comm[1]: 1872.268, comm[2]: 195.242, force: 3174.207, rev_comm[0]: 188.167, rev_comm[1]: 1873.920, rev_comm[2]: 217.089, inte[1]: 142.754
[Rank 237] inte[0]: 205.674, comm[0]: 215.458, comm[1]: 1866.157, comm[2]: 213.295, force: 3187.949, rev_comm[0]: 206.983, rev_comm[1]: 1865.254, rev_comm[2]: 237.183, inte[1]: 144.544
[Rank 238] inte[0]: 206.243, comm[0]: 205.061, comm[1]: 1909.093, comm[2]: 206.265, force: 3170.008, rev_comm[0]: 202.850, rev_comm[1]: 1952.877, rev_comm[2]: 228.868, inte[1]: 144.217
[Rank 239] inte[0]: 205.285, comm[0]: 196.068, comm[1]: 2244.979, comm[2]: 196.614, force: 3179.102, rev_comm[0]: 189.524, rev_comm[1]: 2289.914, rev_comm[2]: 219.092, inte[1]: 143.234
[Rank 240] inte[0]: 205.320, comm[0]: 209.028, comm[1]: 2611.498, comm[2]: 209.438, force: 3171.416, rev_comm[0]: 201.258, rev_comm[1]: 2587.525, rev_comm[2]: 228.557, inte[1]: 144.003
[Rank 241] inte[0]: 206.223, comm[0]: 208.810, comm[1]: 2280.235, comm[2]: 210.144, force: 3191.640, rev_comm[0]: 202.623, rev_comm[1]: 2245.991, rev_comm[2]: 231.541, inte[1]: 144.775
[Rank 242] inte[0]: 203.268, comm[0]: 191.777, comm[1]: 2301.490, comm[2]: 194.319, force: 3179.758, rev_comm[0]: 188.171, rev_comm[1]: 2261.712, rev_comm[2]: 216.589, inte[1]: 142.226
[Rank 243] inte[0]: 206.144, comm[0]: 210.114, comm[1]: 2285.394, comm[2]: 209.599, force: 3174.202, rev_comm[0]: 205.943, rev_comm[1]: 2255.245, rev_comm[2]: 236.824, inte[1]: 144.202
[Rank 244] inte[0]: 207.155, comm[0]: 207.169, comm[1]: 2162.034, comm[2]: 209.800, force: 3163.683, rev_comm[0]: 206.530, rev_comm[1]: 2096.625, rev_comm[2]: 232.232, inte[1]: 144.236
[Rank 245] inte[0]: 203.391, comm[0]: 191.391, comm[1]: 2474.825, comm[2]: 192.240, force: 3164.812, rev_comm[0]: 185.933, rev_comm[1]: 2399.479, rev_comm[2]: 215.804, inte[1]: 141.421
[Rank 246] inte[0]: 207.481, comm[0]: 211.887, comm[1]: 2154.696, comm[2]: 214.403, force: 3166.896, rev_comm[0]: 207.908, rev_comm[1]: 2165.181, rev_comm[2]: 233.176, inte[1]: 144.084
[Rank 247] inte[0]: 204.840, comm[0]: 207.101, comm[1]: 2165.002, comm[2]: 204.884, force: 3168.655, rev_comm[0]: 199.223, rev_comm[1]: 2187.317, rev_comm[2]: 228.603, inte[1]: 143.600
[Rank 248] inte[0]: 205.035, comm[0]: 191.760, comm[1]: 2243.195, comm[2]: 194.702, force: 3178.843, rev_comm[0]: 185.627, rev_comm[1]: 2260.501, rev_comm[2]: 214.991, inte[1]: 142.567
[Rank 249] inte[0]: 205.665, comm[0]: 211.978, comm[1]: 1907.066, comm[2]: 212.120, force: 3192.919, rev_comm[0]: 205.625, rev_comm[1]: 1910.995, rev_comm[2]: 236.164, inte[1]: 143.867
[Rank 250] inte[0]: 205.265, comm[0]: 209.758, comm[1]: 1917.049, comm[2]: 210.216, force: 3201.003, rev_comm[0]: 205.539, rev_comm[1]: 1920.827, rev_comm[2]: 234.347, inte[1]: 144.171
[Rank 251] inte[0]: 203.147, comm[0]: 194.342, comm[1]: 2260.999, comm[2]: 194.759, force: 3181.600, rev_comm[0]: 188.641, rev_comm[1]: 2270.921, rev_comm[2]: 216.874, inte[1]: 142.016
[Rank 252] inte[0]: 206.466, comm[0]: 209.600, comm[1]: 2534.226, comm[2]: 211.124, force: 3178.782, rev_comm[0]: 202.035, rev_comm[1]: 2473.057, rev_comm[2]: 228.509, inte[1]: 144.076
[Rank 253] inte[0]: 205.792, comm[0]: 203.003, comm[1]: 2203.880, comm[2]: 204.494, force: 3184.003, rev_comm[0]: 198.441, rev_comm[1]: 2132.633, rev_comm[2]: 227.644, inte[1]: 143.922
[Rank 254] inte[0]: 205.169, comm[0]: 192.658, comm[1]: 2197.063, comm[2]: 195.909, force: 3163.183, rev_comm[0]: 187.364, rev_comm[1]: 2130.974, rev_comm[2]: 217.369, inte[1]: 143.551
[Rank 255] inte[0]: 204.444, comm[0]: 210.488, comm[1]: 2542.008, comm[2]: 210.765, force: 3184.707, rev_comm[0]: 206.002, rev_comm[1]: 2482.005, rev_comm[2]: 234.238, inte[1]: 143.132
[Rank 256] inte[0]: 206.380, comm[0]: 210.800, comm[1]: 2461.195, comm[2]: 210.662, force: 3181.776, rev_comm[0]: 205.758, rev_comm[1]: 2420.387, rev_comm[2]: 229.939, inte[1]: 144.920
[Rank 257] inte[0]: 203.187, comm[0]: 195.315, comm[1]: 2491.650, comm[2]: 196.073, force: 3184.911, rev_comm[0]: 190.124, rev_comm[1]: 2415.267, rev_comm[2]: 218.779, inte[1]: 142.277
[Rank 258] inte[0]: 207.102, comm[0]: 210.329, comm[1]: 2406.651, comm[2]: 209.025, force: 3197.621, rev_comm[0]: 202.468, rev_comm[1]: 2542.467, rev_comm[2]: 229.831, inte[1]: 144.434
[Rank 259] inte[0]: 206.101, comm[0]: 207.998, comm[1]: 2101.674, comm[2]: 206.433, force: 3184.812, rev_comm[0]: 202.317, rev_comm[1]: 2226.518, rev_comm[2]: 230.363, inte[1]: 144.440
[Rank 260] inte[0]: 203.740, comm[0]: 192.810, comm[1]: 2175.197, comm[2]: 194.205, force: 3166.507, rev_comm[0]: 187.181, rev_comm[1]: 2283.485, rev_comm[2]: 215.639, inte[1]: 142.614
[Rank 261] inte[0]: 205.597, comm[0]: 211.555, comm[1]: 2154.764, comm[2]: 211.210, force: 3179.865, rev_comm[0]: 205.534, rev_comm[1]: 2255.004, rev_comm[2]: 235.240, inte[1]: 143.319
[Rank 262] inte[0]: 205.043, comm[0]: 205.693, comm[1]: 2165.294, comm[2]: 206.615, force: 3161.109, rev_comm[0]: 202.102, rev_comm[1]: 2275.479, rev_comm[2]: 228.970, inte[1]: 144.080
[Rank 263] inte[0]: 203.708, comm[0]: 196.249, comm[1]: 2519.897, comm[2]: 195.025, force: 3174.749, rev_comm[0]: 189.355, rev_comm[1]: 2623.643, rev_comm[2]: 218.708, inte[1]: 142.171
[Rank 264] inte[0]: 206.655, comm[0]: 206.009, comm[1]: 2690.306, comm[2]: 208.055, force: 3188.262, rev_comm[0]: 196.724, rev_comm[1]: 2698.759, rev_comm[2]: 225.964, inte[1]: 144.233
[Rank 265] inte[0]: 206.243, comm[0]: 207.781, comm[1]: 2373.549, comm[2]: 208.612, force: 3195.931, rev_comm[0]: 202.638, rev_comm[1]: 2379.459, rev_comm[2]: 229.806, inte[1]: 144.716
[Rank 266] inte[0]: 204.555, comm[0]: 196.627, comm[1]: 2409.673, comm[2]: 197.451, force: 3200.423, rev_comm[0]: 192.223, rev_comm[1]: 2399.845, rev_comm[2]: 219.177, inte[1]: 142.981
[Rank 267] inte[0]: 205.843, comm[0]: 206.063, comm[1]: 2404.367, comm[2]: 207.721, force: 3190.060, rev_comm[0]: 202.381, rev_comm[1]: 2395.880, rev_comm[2]: 232.754, inte[1]: 143.540
[Rank 268] inte[0]: 204.855, comm[0]: 204.220, comm[1]: 2344.726, comm[2]: 205.409, force: 3177.350, rev_comm[0]: 201.645, rev_comm[1]: 2300.883, rev_comm[2]: 227.434, inte[1]: 143.232
[Rank 269] inte[0]: 204.390, comm[0]: 191.383, comm[1]: 2654.200, comm[2]: 191.464, force: 3179.808, rev_comm[0]: 185.277, rev_comm[1]: 2604.738, rev_comm[2]: 213.764, inte[1]: 142.200
[Rank 270] inte[0]: 206.129, comm[0]: 211.227, comm[1]: 2557.834, comm[2]: 214.240, force: 3169.643, rev_comm[0]: 208.305, rev_comm[1]: 2525.509, rev_comm[2]: 233.606, inte[1]: 143.952
[Rank 271] inte[0]: 204.285, comm[0]: 206.305, comm[1]: 2564.236, comm[2]: 206.422, force: 3183.734, rev_comm[0]: 199.356, rev_comm[1]: 2535.074, rev_comm[2]: 229.154, inte[1]: 143.019
[Rank 272] inte[0]: 203.701, comm[0]: 191.215, comm[1]: 2580.074, comm[2]: 194.743, force: 3189.616, rev_comm[0]: 185.842, rev_comm[1]: 2554.540, rev_comm[2]: 216.415, inte[1]: 142.662
[Rank 273] inte[0]: 205.631, comm[0]: 204.595, comm[1]: 2242.751, comm[2]: 208.127, force: 3200.660, rev_comm[0]: 199.970, rev_comm[1]: 2214.105, rev_comm[2]: 231.759, inte[1]: 143.580
[Rank 274] inte[0]: 206.113, comm[0]: 208.584, comm[1]: 2166.694, comm[2]: 209.085, force: 3206.281, rev_comm[0]: 204.738, rev_comm[1]: 2096.050, rev_comm[2]: 232.537, inte[1]: 144.725
[Rank 275] inte[0]: 203.634, comm[0]: 189.674, comm[1]: 2523.588, comm[2]: 191.582, force: 3187.069, rev_comm[0]: 183.868, rev_comm[1]: 2457.290, rev_comm[2]: 213.904, inte[1]: 142.027
[Rank 276] inte[0]: 207.240, comm[0]: 208.602, comm[1]: 2212.414, comm[2]: 211.293, force: 3185.171, rev_comm[0]: 200.603, rev_comm[1]: 2233.506, rev_comm[2]: 230.074, inte[1]: 144.762
[Rank 277] inte[0]: 205.901, comm[0]: 205.803, comm[1]: 1858.848, comm[2]: 206.206, force: 3192.045, rev_comm[0]: 200.803, rev_comm[1]: 1874.029, rev_comm[2]: 230.032, inte[1]: 143.953
[Rank 278] inte[0]: 204.712, comm[0]: 193.343, comm[1]: 1890.622, comm[2]: 194.380, force: 3171.253, rev_comm[0]: 189.176, rev_comm[1]: 1903.586, rev_comm[2]: 216.211, inte[1]: 143.382
[Rank 279] inte[0]: 206.687, comm[0]: 211.217, comm[1]: 2219.378, comm[2]: 210.483, force: 3193.328, rev_comm[0]: 206.103, rev_comm[1]: 2242.174, rev_comm[2]: 235.185, inte[1]: 144.802
[Rank 280] inte[0]: 205.117, comm[0]: 211.851, comm[1]: 2169.892, comm[2]: 210.646, force: 3184.118, rev_comm[0]: 206.183, rev_comm[1]: 2179.368, rev_comm[2]: 230.526, inte[1]: 143.259
[Rank 281] inte[0]: 203.601, comm[0]: 195.337, comm[1]: 2144.941, comm[2]: 195.540, force: 3184.565, rev_comm[0]: 190.057, rev_comm[1]: 2160.058, rev_comm[2]: 217.909, inte[1]: 143.029
[Rank 282] inte[0]: 204.581, comm[0]: 194.401, comm[1]: 2106.235, comm[2]: 197.335, force: 3190.194, rev_comm[0]: 188.738, rev_comm[1]: 2132.334, rev_comm[2]: 217.844, inte[1]: 142.608
[Rank 283] inte[0]: 205.753, comm[0]: 207.574, comm[1]: 1819.768, comm[2]: 209.626, force: 3183.805, rev_comm[0]: 204.375, rev_comm[1]: 1836.309, rev_comm[2]: 231.785, inte[1]: 144.118
[Rank 284] inte[0]: 204.347, comm[0]: 206.546, comm[1]: 1818.517, comm[2]: 207.724, force: 3171.562, rev_comm[0]: 202.647, rev_comm[1]: 1834.691, rev_comm[2]: 230.438, inte[1]: 143.570
[Rank 285] inte[0]: 205.566, comm[0]: 213.874, comm[1]: 1811.433, comm[2]: 213.510, force: 3183.303, rev_comm[0]: 207.102, rev_comm[1]: 1825.855, rev_comm[2]: 236.760, inte[1]: 143.923
[Rank 286] inte[0]: 205.435, comm[0]: 211.474, comm[1]: 1803.117, comm[2]: 213.115, force: 3165.607, rev_comm[0]: 207.793, rev_comm[1]: 1825.989, rev_comm[2]: 235.313, inte[1]: 144.548
[Rank 287] inte[0]: 204.282, comm[0]: 195.296, comm[1]: 2146.397, comm[2]: 195.325, force: 3174.576, rev_comm[0]: 190.004, rev_comm[1]: 2163.418, rev_comm[2]: 217.882, inte[1]: 142.455
[Rank 288] inte[0]: 206.839, comm[0]: 211.198, comm[1]: 2407.544, comm[2]: 213.300, force: 3180.912, rev_comm[0]: 202.698, rev_comm[1]: 2543.628, rev_comm[2]: 233.263, inte[1]: 144.445
[Rank 289] inte[0]: 205.369, comm[0]: 204.231, comm[1]: 2087.837, comm[2]: 206.004, force: 3183.997, rev_comm[0]: 199.556, rev_comm[1]: 2211.798, rev_comm[2]: 228.784, inte[1]: 144.631
[Rank 290] inte[0]: 205.740, comm[0]: 197.561, comm[1]: 2105.473, comm[2]: 199.166, force: 3189.409, rev_comm[0]: 193.333, rev_comm[1]: 2228.752, rev_comm[2]: 221.209, inte[1]: 143.256
[Rank 291] inte[0]: 205.305, comm[0]: 213.527, comm[1]: 2099.401, comm[2]: 214.211, force: 3181.160, rev_comm[0]: 207.606, rev_comm[1]: 2224.785, rev_comm[2]: 237.558, inte[1]: 143.595
[Rank 292] inte[0]: 204.912, comm[0]: 205.568, comm[1]: 2075.060, comm[2]: 206.878, force: 3167.235, rev_comm[0]: 203.435, rev_comm[1]: 2206.440, rev_comm[2]: 229.818, inte[1]: 143.556
[Rank 293] inte[0]: 205.223, comm[0]: 190.809, comm[1]: 2424.660, comm[2]: 192.197, force: 3168.181, rev_comm[0]: 186.194, rev_comm[1]: 2541.171, rev_comm[2]: 215.034, inte[1]: 142.507
[Rank 294] inte[0]: 205.532, comm[0]: 206.978, comm[1]: 2254.404, comm[2]: 209.730, force: 3159.240, rev_comm[0]: 202.192, rev_comm[1]: 2308.176, rev_comm[2]: 228.856, inte[1]: 143.767
[Rank 295] inte[0]: 204.845, comm[0]: 206.494, comm[1]: 2254.643, comm[2]: 206.153, force: 3171.581, rev_comm[0]: 199.579, rev_comm[1]: 2320.474, rev_comm[2]: 229.782, inte[1]: 142.996
[Rank 296] inte[0]: 204.712, comm[0]: 190.478, comm[1]: 2245.541, comm[2]: 194.198, force: 3179.587, rev_comm[0]: 185.918, rev_comm[1]: 2316.444, rev_comm[2]: 214.758, inte[1]: 142.710
[Rank 297] inte[0]: 206.351, comm[0]: 213.593, comm[1]: 1911.675, comm[2]: 213.079, force: 3192.988, rev_comm[0]: 206.078, rev_comm[1]: 1969.190, rev_comm[2]: 236.446, inte[1]: 144.582
[Rank 298] inte[0]: 206.072, comm[0]: 209.369, comm[1]: 1907.032, comm[2]: 209.574, force: 3201.245, rev_comm[0]: 205.452, rev_comm[1]: 1965.043, rev_comm[2]: 232.958, inte[1]: 144.561
[Rank 299] inte[0]: 203.754, comm[0]: 194.519, comm[1]: 2260.400, comm[2]: 195.393, force: 3183.800, rev_comm[0]: 188.522, rev_comm[1]: 2328.986, rev_comm[2]: 218.580, inte[1]: 142.226
[Rank 300] inte[0]: 204.655, comm[0]: 197.309, comm[1]: 2171.649, comm[2]: 201.705, force: 3170.651, rev_comm[0]: 193.110, rev_comm[1]: 2193.160, rev_comm[2]: 222.050, inte[1]: 143.198
[Rank 301] inte[0]: 204.541, comm[0]: 207.683, comm[1]: 1823.640, comm[2]: 209.361, force: 3183.483, rev_comm[0]: 203.925, rev_comm[1]: 1844.704, rev_comm[2]: 232.808, inte[1]: 143.782
[Rank 302] inte[0]: 204.660, comm[0]: 209.681, comm[1]: 1837.629, comm[2]: 212.117, force: 3166.164, rev_comm[0]: 206.578, rev_comm[1]: 1861.077, rev_comm[2]: 235.488, inte[1]: 143.749
[Rank 303] inte[0]: 204.466, comm[0]: 191.565, comm[1]: 2171.361, comm[2]: 192.946, force: 3176.629, rev_comm[0]: 185.760, rev_comm[1]: 2195.724, rev_comm[2]: 215.859, inte[1]: 142.120
[Rank 304] inte[0]: 204.860, comm[0]: 190.519, comm[1]: 2148.433, comm[2]: 193.302, force: 3166.691, rev_comm[0]: 185.678, rev_comm[1]: 2170.219, rev_comm[2]: 214.550, inte[1]: 142.221
[Rank 305] inte[0]: 204.653, comm[0]: 189.393, comm[1]: 2135.616, comm[2]: 191.016, force: 3172.583, rev_comm[0]: 183.843, rev_comm[1]: 2150.537, rev_comm[2]: 213.029, inte[1]: 142.530
[Rank 306] inte[0]: 205.384, comm[0]: 211.570, comm[1]: 2149.284, comm[2]: 212.633, force: 3188.205, rev_comm[0]: 203.238, rev_comm[1]: 2161.948, rev_comm[2]: 230.883, inte[1]: 143.808
[Rank 307] inte[0]: 206.807, comm[0]: 206.226, comm[1]: 1826.076, comm[2]: 207.434, force: 3172.137, rev_comm[0]: 201.385, rev_comm[1]: 1843.074, rev_comm[2]: 229.771, inte[1]: 144.575
[Rank 308] inte[0]: 206.027, comm[0]: 192.155, comm[1]: 1836.102, comm[2]: 194.707, force: 3168.526, rev_comm[0]: 187.321, rev_comm[1]: 1854.647, rev_comm[2]: 217.302, inte[1]: 143.416
[Rank 309] inte[0]: 206.681, comm[0]: 212.183, comm[1]: 1834.790, comm[2]: 212.466, force: 3168.835, rev_comm[0]: 206.522, rev_comm[1]: 1856.689, rev_comm[2]: 237.400, inte[1]: 144.517
[Rank 310] inte[0]: 205.901, comm[0]: 210.554, comm[1]: 1799.490, comm[2]: 211.669, force: 3151.848, rev_comm[0]: 207.281, rev_comm[1]: 1832.591, rev_comm[2]: 233.913, inte[1]: 143.908
[Rank 311] inte[0]: 203.954, comm[0]: 195.335, comm[1]: 2156.593, comm[2]: 196.813, force: 3159.500, rev_comm[0]: 188.977, rev_comm[1]: 2173.792, rev_comm[2]: 219.607, inte[1]: 142.693
[Rank 312] inte[0]: 205.673, comm[0]: 210.026, comm[1]: 2152.510, comm[2]: 211.020, force: 3185.825, rev_comm[0]: 201.051, rev_comm[1]: 2186.499, rev_comm[2]: 229.739, inte[1]: 143.732
[Rank 313] inte[0]: 205.638, comm[0]: 205.554, comm[1]: 1826.817, comm[2]: 205.287, force: 3191.991, rev_comm[0]: 199.934, rev_comm[1]: 1844.180, rev_comm[2]: 227.231, inte[1]: 143.919
[Rank 314] inte[0]: 204.356, comm[0]: 191.292, comm[1]: 1835.546, comm[2]: 194.430, force: 3195.550, rev_comm[0]: 187.694, rev_comm[1]: 1855.157, rev_comm[2]: 216.082, inte[1]: 143.397
[Rank 315] inte[0]: 204.918, comm[0]: 212.123, comm[1]: 1843.900, comm[2]: 213.175, force: 3188.293, rev_comm[0]: 205.404, rev_comm[1]: 1861.019, rev_comm[2]: 236.288, inte[1]: 143.222
[Rank 316] inte[0]: 205.789, comm[0]: 208.713, comm[1]: 1844.840, comm[2]: 210.762, force: 3174.605, rev_comm[0]: 204.577, rev_comm[1]: 1868.038, rev_comm[2]: 233.141, inte[1]: 144.048
[Rank 317] inte[0]: 204.689, comm[0]: 195.177, comm[1]: 2156.065, comm[2]: 196.600, force: 3177.148, rev_comm[0]: 190.972, rev_comm[1]: 2173.658, rev_comm[2]: 219.246, inte[1]: 143.158
[Rank 318] inte[0]: 204.813, comm[0]: 208.124, comm[1]: 2139.190, comm[2]: 209.840, force: 3166.136, rev_comm[0]: 204.092, rev_comm[1]: 2163.642, rev_comm[2]: 230.253, inte[1]: 143.427
[Rank 319] inte[0]: 204.632, comm[0]: 205.515, comm[1]: 2150.505, comm[2]: 205.289, force: 3179.842, rev_comm[0]: 198.299, rev_comm[1]: 2182.361, rev_comm[2]: 228.306, inte[1]: 143.687
[Rank 320] inte[0]: 203.740, comm[0]: 191.833, comm[1]: 2167.795, comm[2]: 193.812, force: 3175.535, rev_comm[0]: 185.458, rev_comm[1]: 2193.793, rev_comm[2]: 214.550, inte[1]: 143.464
[Rank 321] inte[0]: 205.420, comm[0]: 211.218, comm[1]: 1829.096, comm[2]: 210.835, force: 3191.725, rev_comm[0]: 206.275, rev_comm[1]: 1848.768, rev_comm[2]: 234.643, inte[1]: 143.562
[Rank 322] inte[0]: 205.351, comm[0]: 207.713, comm[1]: 2042.575, comm[2]: 208.855, force: 3199.544, rev_comm[0]: 207.296, rev_comm[1]: 2171.175, rev_comm[2]: 233.829, inte[1]: 144.702
[Rank 323] inte[0]: 204.446, comm[0]: 195.045, comm[1]: 2412.330, comm[2]: 196.567, force: 3180.797, rev_comm[0]: 188.988, rev_comm[1]: 2547.278, rev_comm[2]: 217.962, inte[1]: 141.820
[Rank 324] inte[0]: 205.347, comm[0]: 206.227, comm[1]: 2465.207, comm[2]: 211.057, force: 3171.877, rev_comm[0]: 196.754, rev_comm[1]: 2590.259, rev_comm[2]: 226.748, inte[1]: 143.442
[Rank 325] inte[0]: 204.452, comm[0]: 207.219, comm[1]: 2105.652, comm[2]: 208.706, force: 3179.273, rev_comm[0]: 200.654, rev_comm[1]: 2224.811, rev_comm[2]: 230.792, inte[1]: 143.518
[Rank 326] inte[0]: 203.582, comm[0]: 191.146, comm[1]: 2107.789, comm[2]: 193.375, force: 3160.684, rev_comm[0]: 187.121, rev_comm[1]: 2229.722, rev_comm[2]: 215.030, inte[1]: 142.371
[Rank 327] inte[0]: 205.880, comm[0]: 209.955, comm[1]: 2466.059, comm[2]: 209.690, force: 3180.774, rev_comm[0]: 207.301, rev_comm[1]: 2593.860, rev_comm[2]: 235.398, inte[1]: 144.436
[Rank 328] inte[0]: 205.918, comm[0]: 209.728, comm[1]: 2272.367, comm[2]: 210.489, force: 3192.359, rev_comm[0]: 206.887, rev_comm[1]: 2326.524, rev_comm[2]: 230.966, inte[1]: 143.326
[Rank 329] inte[0]: 204.802, comm[0]: 194.862, comm[1]: 2249.015, comm[2]: 195.426, force: 3194.287, rev_comm[0]: 190.118, rev_comm[1]: 2310.709, rev_comm[2]: 218.399, inte[1]: 142.931
[Rank 330] inte[0]: 205.386, comm[0]: 205.602, comm[1]: 2198.937, comm[2]: 209.122, force: 3204.155, rev_comm[0]: 198.043, rev_comm[1]: 2259.711, rev_comm[2]: 227.223, inte[1]: 144.007
[Rank 331] inte[0]: 206.896, comm[0]: 207.588, comm[1]: 1880.160, comm[2]: 207.904, force: 3191.411, rev_comm[0]: 202.618, rev_comm[1]: 1936.129, rev_comm[2]: 231.257, inte[1]: 144.949
[Rank 332] inte[0]: 204.735, comm[0]: 193.309, comm[1]: 1898.908, comm[2]: 195.199, force: 3173.491, rev_comm[0]: 188.202, rev_comm[1]: 1965.243, rev_comm[2]: 217.399, inte[1]: 143.531
[Rank 333] inte[0]: 206.298, comm[0]: 209.199, comm[1]: 1895.295, comm[2]: 209.927, force: 3189.126, rev_comm[0]: 205.542, rev_comm[1]: 1960.602, rev_comm[2]: 236.824, inte[1]: 144.266
[Rank 334] inte[0]: 206.523, comm[0]: 210.618, comm[1]: 1810.559, comm[2]: 209.976, force: 3172.632, rev_comm[0]: 207.698, rev_comm[1]: 1830.346, rev_comm[2]: 232.930, inte[1]: 144.130
[Rank 335] inte[0]: 203.817, comm[0]: 195.753, comm[1]: 2149.466, comm[2]: 197.145, force: 3182.805, rev_comm[0]: 190.262, rev_comm[1]: 2167.869, rev_comm[2]: 220.321, inte[1]: 142.634
[Rank 336] inte[0]: 206.762, comm[0]: 207.681, comm[1]: 2138.982, comm[2]: 209.151, force: 3195.818, rev_comm[0]: 197.822, rev_comm[1]: 2169.658, rev_comm[2]: 226.828, inte[1]: 143.960
[Rank 337] inte[0]: 205.998, comm[0]: 203.274, comm[1]: 1810.725, comm[2]: 205.368, force: 3203.163, rev_comm[0]: 197.825, rev_comm[1]: 1828.916, rev_comm[2]: 227.711, inte[1]: 143.633
[Rank 338] inte[0]: 204.684, comm[0]: 191.897, comm[1]: 1828.998, comm[2]: 195.101, force: 3206.625, rev_comm[0]: 188.390, rev_comm[1]: 1844.614, rev_comm[2]: 216.712, inte[1]: 143.534
[Rank 339] inte[0]: 205.486, comm[0]: 212.045, comm[1]: 1812.143, comm[2]: 213.054, force: 3211.800, rev_comm[0]: 204.483, rev_comm[1]: 1828.721, rev_comm[2]: 236.484, inte[1]: 143.388
[Rank 340] inte[0]: 205.723, comm[0]: 208.719, comm[1]: 1806.244, comm[2]: 211.053, force: 3186.633, rev_comm[0]: 205.413, rev_comm[1]: 1824.407, rev_comm[2]: 233.339, inte[1]: 144.630
[Rank 341] inte[0]: 204.436, comm[0]: 194.826, comm[1]: 2137.973, comm[2]: 195.934, force: 3186.857, rev_comm[0]: 188.246, rev_comm[1]: 2149.676, rev_comm[2]: 218.976, inte[1]: 143.051
[Rank 342] inte[0]: 205.851, comm[0]: 208.043, comm[1]: 2152.004, comm[2]: 209.560, force: 3178.863, rev_comm[0]: 202.991, rev_comm[1]: 2166.857, rev_comm[2]: 229.170, inte[1]: 143.903
[Rank 343] inte[0]: 204.311, comm[0]: 205.819, comm[1]: 2145.118, comm[2]: 206.046, force: 3192.553, rev_comm[0]: 199.173, rev_comm[1]: 2173.562, rev_comm[2]: 229.810, inte[1]: 142.782
[Rank 344] inte[0]: 204.373, comm[0]: 189.687, comm[1]: 2181.264, comm[2]: 192.879, force: 3194.115, rev_comm[0]: 184.990, rev_comm[1]: 2199.206, rev_comm[2]: 213.148, inte[1]: 142.474
[Rank 345] inte[0]: 205.312, comm[0]: 210.297, comm[1]: 1840.644, comm[2]: 211.938, force: 3192.793, rev_comm[0]: 204.523, rev_comm[1]: 1854.759, rev_comm[2]: 236.762, inte[1]: 143.713
[Rank 346] inte[0]: 204.745, comm[0]: 209.037, comm[1]: 1789.460, comm[2]: 208.954, force: 3199.590, rev_comm[0]: 205.240, rev_comm[1]: 1810.766, rev_comm[2]: 232.984, inte[1]: 144.170
[Rank 347] inte[0]: 203.789, comm[0]: 190.320, comm[1]: 2168.695, comm[2]: 191.622, force: 3178.432, rev_comm[0]: 185.933, rev_comm[1]: 2188.818, rev_comm[2]: 214.655, inte[1]: 142.519
[Rank 348] inte[0]: 204.933, comm[0]: 205.627, comm[1]: 2160.352, comm[2]: 208.766, force: 3169.871, rev_comm[0]: 196.213, rev_comm[1]: 2181.404, rev_comm[2]: 225.242, inte[1]: 143.722
[Rank 349] inte[0]: 206.060, comm[0]: 202.622, comm[1]: 1810.791, comm[2]: 204.763, force: 3180.792, rev_comm[0]: 196.796, rev_comm[1]: 1829.581, rev_comm[2]: 226.957, inte[1]: 144.289
[Rank 350] inte[0]: 205.806, comm[0]: 191.770, comm[1]: 1974.882, comm[2]: 195.331, force: 3163.031, rev_comm[0]: 188.541, rev_comm[1]: 1954.305, rev_comm[2]: 218.242, inte[1]: 143.077
[Rank 351] inte[0]: 205.661, comm[0]: 209.900, comm[1]: 2317.023, comm[2]: 210.913, force: 3180.101, rev_comm[0]: 206.438, rev_comm[1]: 2290.908, rev_comm[2]: 235.068, inte[1]: 143.523
[Rank 352] inte[0]: 203.933, comm[0]: 206.927, comm[1]: 2555.284, comm[2]: 209.291, force: 3179.743, rev_comm[0]: 204.736, rev_comm[1]: 2637.443, rev_comm[2]: 231.601, inte[1]: 143.448
[Rank 353] inte[0]: 203.878, comm[0]: 190.872, comm[1]: 2536.119, comm[2]: 192.211, force: 3179.624, rev_comm[0]: 184.607, rev_comm[1]: 2631.158, rev_comm[2]: 216.385, inte[1]: 142.212
[Rank 354] inte[0]: 206.268, comm[0]: 207.334, comm[1]: 2562.756, comm[2]: 209.826, force: 3193.523, rev_comm[0]: 198.851, rev_comm[1]: 2641.686, rev_comm[2]: 228.060, inte[1]: 144.207
[Rank 355] inte[0]: 205.900, comm[0]: 204.276, comm[1]: 2245.252, comm[2]: 205.399, force: 3179.994, rev_comm[0]: 198.941, rev_comm[1]: 2318.662, rev_comm[2]: 228.387, inte[1]: 144.248
